2017-02-22 09:33:21,546 INFO  com.astrolink.consts.LoadProperties  - [系统初始化]服务器配置路径.\conf\config.properties
 2017-02-22 09:36:55,221 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:02,289 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:05,805 ERROR com.astrolink.dao.DmLoginExecLinstenerThreadDao  - java.lang.StringIndexOutOfBoundsException: String index out of range: -1
	at java.lang.String.substring(String.java:1967)
	at com.astrolink.util.tools.DmLoginTools.subStr(DmLoginTools.java:667)
	at com.astrolink.util.tools.DmLoginTools.downLoadFile(DmLoginTools.java:377)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:266)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:37:10,871 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:18,029 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:18,035 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：10240
 2017-02-22 09:37:18,036 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:5426352131162924果冻旋风_00000000月报表.xls
 2017-02-22 09:37:19,420 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:19,422 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为138,信息:5426352131162924果冻旋风_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:19,498 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：14336
 2017-02-22 09:37:19,498 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:3546414366931456幽漫_00000000月报表.xls
 2017-02-22 09:37:19,868 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=138
 2017-02-22 09:37:19,898 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为138
 2017-02-22 09:37:19,969 ERROR com.astrolink.util.tools.PostNetWork_singleton  - java.net.SocketTimeoutException: Read timed out
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.net.SocketInputStream.read(SocketInputStream.java:170)
	at java.net.SocketInputStream.read(SocketInputStream.java:141)
	at java.io.BufferedInputStream.fill(BufferedInputStream.java:246)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:265)
	at org.apache.commons.httpclient.HttpParser.readRawLine(HttpParser.java:78)
	at org.apache.commons.httpclient.HttpParser.readLine(HttpParser.java:106)
	at org.apache.commons.httpclient.HttpConnection.readLine(HttpConnection.java:1116)
	at org.apache.commons.httpclient.HttpMethodBase.readStatusLine(HttpMethodBase.java:1820)
	at org.apache.commons.httpclient.HttpMethodBase.readResponse(HttpMethodBase.java:1611)
	at org.apache.commons.httpclient.HttpMethodBase.execute(HttpMethodBase.java:1033)
	at org.apache.commons.httpclient.HttpMethodDirector.executeWithRetry(HttpMethodDirector.java:398)
	at org.apache.commons.httpclient.HttpMethodDirector.executeMethod(HttpMethodDirector.java:171)
	at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:397)
	at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:323)
	at com.astrolink.util.tools.PostNetWork_singleton.executeMethod(PostNetWork_singleton.java:88)
	at com.astrolink.util.tools.DmLoginTools.post_doNetWork(DmLoginTools.java:573)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:293)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:37:19,969 ERROR com.astrolink.util.tools.PostNetWork_singleton  - java.lang.NullPointerException
	at java.io.Reader.<init>(Reader.java:78)
	at java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.astrolink.util.tools.PostNetWork_singleton.getHtml(PostNetWork_singleton.java:244)
	at com.astrolink.util.tools.DmLoginTools.post_doNetWork(DmLoginTools.java:574)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:293)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:37:20,666 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为147,信息:3546414366931456幽漫_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:20,865 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=110
 2017-02-22 09:37:20,900 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为110
 2017-02-22 09:37:21,056 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=147
 2017-02-22 09:37:21,087 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为147
 2017-02-22 09:37:21,506 ERROR com.astrolink.dao.DmLoginExecLinstenerThreadDao  - java.lang.StringIndexOutOfBoundsException: String index out of range: -1
	at java.lang.String.substring(String.java:1967)
	at com.astrolink.util.tools.DmLoginTools.subStr(DmLoginTools.java:667)
	at com.astrolink.util.tools.DmLoginTools.downLoadFile(DmLoginTools.java:377)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:266)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:37:21,565 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:21,571 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:21,596 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：12288
 2017-02-22 09:37:21,596 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:4154696195315536启晨兴动漫_00000000月报表.xls
 2017-02-22 09:37:21,599 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:21,599 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：10240
 2017-02-22 09:37:21,600 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:9634166241494426麦克竞跑_00000000月报表.xls
 2017-02-22 09:37:21,600 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:21,612 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：11264
 2017-02-22 09:37:21,612 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:1965515913556529古城宝矿_00000000月报表.xls
 2017-02-22 09:37:21,614 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：10240
 2017-02-22 09:37:21,614 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:1939414969522256黑暗使者_00000000月报表.xls
 2017-02-22 09:37:24,721 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为119,信息:4154696195315536启晨兴动漫_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:24,758 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为157,信息:1939414969522256黑暗使者_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:24,758 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为144,信息:9634166241494426麦克竞跑_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:25,333 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为141,信息:1965515913556529古城宝矿_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:25,874 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=119
 2017-02-22 09:37:25,935 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=141
 2017-02-22 09:37:25,935 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=157
 2017-02-22 09:37:25,935 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为119
 2017-02-22 09:37:25,978 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为141
 2017-02-22 09:37:25,978 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为157
 2017-02-22 09:37:26,672 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:28,802 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=144
 2017-02-22 09:37:28,839 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为144
 2017-02-22 09:37:30,926 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:37:30,933 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：12288
 2017-02-22 09:37:30,933 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:3456426664436913水晶鞋之恋_00000000月报表.xls
 2017-02-22 09:37:31,900 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为117,信息:3456426664436913水晶鞋之恋_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:37:32,396 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=117
 2017-02-22 09:37:32,438 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为117
 2017-02-22 09:37:39,771 ERROR com.astrolink.dao.DmLoginExecLinstenerThreadDao  - java.lang.StringIndexOutOfBoundsException: String index out of range: -1
	at java.lang.String.substring(String.java:1967)
	at com.astrolink.util.tools.DmLoginTools.subStr(DmLoginTools.java:667)
	at com.astrolink.util.tools.DmLoginTools.downLoadFile(DmLoginTools.java:377)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:266)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:37:40,075 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:INSERT INTO monitor_info (monitorInfo,sendOutType,inputDate)SELECT CONCAT('上传任务id:',spProductTaskId,'<br>业务名称:',spProductName,'<br>业务类型：月报表<br>失败信息：下载失败,重试http://121.42.157.151:8080/spInfo/retryAction?spProductTaskId=129'),'1',NOW() FROM sp_product  AS a INNER JOIN sp_product_task AS b ON a.spProductId=b.spProductId WHERE spProductTaskId=129
 2017-02-22 09:37:42,477 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=129
 2017-02-22 09:37:42,565 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为129
 2017-02-22 09:39:34,091 INFO  com.astrolink.dao.DmLoginLinstenerThreadDao  - 扫描结束，需要处理的数据个数10
 2017-02-22 09:39:34,091 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量0execMap执行缓冲数量10
 2017-02-22 09:39:34,091 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量1execMap执行缓冲数量10
 2017-02-22 09:39:34,091 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量2execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量3execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量4execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量5execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量6execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量7execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量8execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 数据到达接收器，waitMap数据缓冲数量9execMap执行缓冲数量10
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为176
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - id为176的处理线程添加成功
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为177
 2017-02-22 09:39:34,092 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为176
 2017-02-22 09:39:34,092 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为177
 2017-02-22 09:39:34,092 INFO  com.astrolink.service.DmLoginService  - id为177的处理线程添加成功
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为162
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - id为162的处理线程添加成功
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为163
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - id为163的处理线程添加成功
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为166
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - id为166的处理线程添加成功
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为167
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - id为167的处理线程添加成功
 2017-02-22 09:39:34,093 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为170
 2017-02-22 09:39:34,094 INFO  com.astrolink.service.DmLoginService  - id为170的处理线程添加成功
 2017-02-22 09:39:34,096 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为174
 2017-02-22 09:39:34,096 INFO  com.astrolink.service.DmLoginService  - id为174的处理线程添加成功
 2017-02-22 09:39:34,096 INFO  com.astrolink.service.DmLoginService  - 查询到,数据同步处理线程，开始添加，id为175
 2017-02-22 09:39:34,097 INFO  com.astrolink.service.DmLoginService  - id为175的处理线程添加成功
 2017-02-22 09:39:34,096 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为167
 2017-02-22 09:39:34,097 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为174
 2017-02-22 09:39:34,096 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为170
 2017-02-22 09:39:34,096 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为163
 2017-02-22 09:39:34,096 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为166
 2017-02-22 09:39:34,096 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为162
 2017-02-22 09:39:34,097 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 开始处理月报表，id为175
 2017-02-22 09:39:34,097 INFO  com.astrolink.service.DmLoginService  - 清除处理结束的缓存，waitMap数据缓冲数量0execMap执行缓冲数量10删除缓冲0
 2017-02-22 09:39:35,159 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,275 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,287 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,321 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,321 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,321 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,322 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,323 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:35,341 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:47,049 ERROR com.astrolink.util.tools.PostNetWork_singleton  - java.net.SocketTimeoutException: Read timed out
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.net.SocketInputStream.read(SocketInputStream.java:170)
	at java.net.SocketInputStream.read(SocketInputStream.java:141)
	at java.io.BufferedInputStream.fill(BufferedInputStream.java:246)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:265)
	at org.apache.commons.httpclient.HttpParser.readRawLine(HttpParser.java:78)
	at org.apache.commons.httpclient.HttpParser.readLine(HttpParser.java:106)
	at org.apache.commons.httpclient.HttpConnection.readLine(HttpConnection.java:1116)
	at org.apache.commons.httpclient.HttpMethodBase.readStatusLine(HttpMethodBase.java:1820)
	at org.apache.commons.httpclient.HttpMethodBase.readResponse(HttpMethodBase.java:1611)
	at org.apache.commons.httpclient.HttpMethodBase.execute(HttpMethodBase.java:1033)
	at org.apache.commons.httpclient.HttpMethodDirector.executeWithRetry(HttpMethodDirector.java:398)
	at org.apache.commons.httpclient.HttpMethodDirector.executeMethod(HttpMethodDirector.java:171)
	at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:397)
	at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:323)
	at com.astrolink.util.tools.PostNetWork_singleton.executeMethod(PostNetWork_singleton.java:88)
	at com.astrolink.util.tools.DmLoginTools.post_doNetWork(DmLoginTools.java:573)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:293)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:39:47,049 ERROR com.astrolink.util.tools.PostNetWork_singleton  - java.lang.NullPointerException
	at java.io.Reader.<init>(Reader.java:78)
	at java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.astrolink.util.tools.PostNetWork_singleton.getHtml(PostNetWork_singleton.java:244)
	at com.astrolink.util.tools.DmLoginTools.post_doNetWork(DmLoginTools.java:574)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:293)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:39:53,244 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:39:56,222 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:00,671 ERROR com.astrolink.util.tools.PostNetWork_singleton  - java.net.SocketException: Software caused connection abort: recv failed
	at java.net.SocketInputStream.socketRead0(Native Method)
	at java.net.SocketInputStream.socketRead(SocketInputStream.java:116)
	at java.net.SocketInputStream.read(SocketInputStream.java:170)
	at java.net.SocketInputStream.read(SocketInputStream.java:141)
	at java.io.BufferedInputStream.fill(BufferedInputStream.java:246)
	at java.io.BufferedInputStream.read(BufferedInputStream.java:265)
	at org.apache.commons.httpclient.HttpParser.readRawLine(HttpParser.java:78)
	at org.apache.commons.httpclient.HttpParser.readLine(HttpParser.java:106)
	at org.apache.commons.httpclient.HttpConnection.readLine(HttpConnection.java:1116)
	at org.apache.commons.httpclient.HttpMethodBase.readStatusLine(HttpMethodBase.java:1820)
	at org.apache.commons.httpclient.HttpMethodBase.readResponse(HttpMethodBase.java:1611)
	at org.apache.commons.httpclient.HttpMethodBase.execute(HttpMethodBase.java:1033)
	at org.apache.commons.httpclient.HttpMethodDirector.executeWithRetry(HttpMethodDirector.java:398)
	at org.apache.commons.httpclient.HttpMethodDirector.executeMethod(HttpMethodDirector.java:171)
	at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:397)
	at org.apache.commons.httpclient.HttpClient.executeMethod(HttpClient.java:323)
	at com.astrolink.util.tools.PostNetWork_singleton.executeMethod(PostNetWork_singleton.java:88)
	at com.astrolink.util.tools.DmLoginTools.post_doNetWork(DmLoginTools.java:573)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:293)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:40:00,671 ERROR com.astrolink.util.tools.PostNetWork_singleton  - java.lang.NullPointerException
	at java.io.Reader.<init>(Reader.java:78)
	at java.io.InputStreamReader.<init>(InputStreamReader.java:97)
	at com.astrolink.util.tools.PostNetWork_singleton.getHtml(PostNetWork_singleton.java:244)
	at com.astrolink.util.tools.DmLoginTools.post_doNetWork(DmLoginTools.java:574)
	at com.astrolink.util.tools.DmLoginTools.doWork(DmLoginTools.java:293)
	at com.astrolink.dao.DmLoginExecLinstenerThreadDao.exec(DmLoginExecLinstenerThreadDao.java:57)
	at com.astrolink.logic.listener.JobThread.run(JobThread.java:31)

 2017-02-22 09:40:00,937 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:01,965 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:02,462 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:04,002 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:04,494 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:11,031 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:22,995 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:28,032 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:29,021 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：13312
 2017-02-22 09:40:29,021 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:5662356156362965高凯麒动漫_00000000月报表.xls
 2017-02-22 09:40:30,245 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为163,信息:5662356156362965高凯麒动漫_00000000月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:40:35,092 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=163
 2017-02-22 09:40:35,123 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为163
 2017-02-22 09:40:35,136 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:35,147 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 文件大小为：6144
 2017-02-22 09:40:35,147 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 月报表上传，文件名为:6249945499622444点幻动漫_700001256月报表.xls
 2017-02-22 09:40:36,199 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - id为177,信息:6249945499622444点幻动漫_700001256月报表.xls&nbsp;&nbsp;&nbsp;&nbsp;成功
 2017-02-22 09:40:37,351 INFO  com.astrolink.util.tools.DbTools  - com.astrolink.dao.DmLoginExecLinstenerThreadDao:UPDATE spinfo.sp_product_task SET automaticState = 0 WHERE spProductTaskId=177
 2017-02-22 09:40:37,566 INFO  com.astrolink.dao.DmLoginExecLinstenerThreadDao  - 处理请求结束，id为177
 2017-02-22 09:40:37,836 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
 2017-02-22 09:40:40,284 WARN  org.apache.commons.httpclient.HttpMethodBase  - Going to buffer response body of large or unknown size. Using getResponseBodyAsStream instead is recommended.
